classwise_nll_away,classwise_nll_draw,classwise_nll_home,draw_nll,draw_rank1_count,draw_rank2_count,draw_rank3_count,draw_recall_argmax,draw_top2,draw_underpricing,ece,mean_draw_margin_to_top,mean_p_draw_all,mean_p_draw_true_draw,n_matches,overall_logloss,segment_type,segment_value,true_draw_rate
1.0285958051681519,1.5253678560256958,0.819332480430603,1.5253678560256958,0,3,1007,0.0,0.013392857275903225,0.00414922833442688,0.058888011375551996,0.2554377615451813,0.2176329493522644,0.21774247288703918,1010,1.0513361692428589,favorite_strength_bin,fav_mild,0.22178217768669128
0.7882221937179565,1.8568676710128784,0.47120627760887146,1.8568676710128784,0,1588,286,0.0,0.866906464099884,-0.0038550496101379395,0.028709398440879497,0.5707369446754456,0.1522008329629898,0.1601572334766388,1874,0.7757251262664795,favorite_strength_bin,fav_strong,0.14834578335285187
0.4658847153186798,1.7291327714920044,1.547086238861084,1.7291327714920044,0,389,745,0.0,0.23979592323303223,0.0026024580001831055,0.0374853718662622,0.449114590883255,0.17023704946041107,0.18159057199954987,1134,0.9054219722747803,home_away_edge_bin,away_edge,0.17283950746059418
0.8526090383529663,1.5291647911071777,1.0238686800003052,1.5291647911071777,0,0,391,0.0,0.0,0.007100969552993774,0.014209616247688572,0.21293078362941742,0.2154054194688797,0.21691028773784637,391,1.0578975677490234,home_away_edge_bin,away_lean,0.22250638902187347
1.004778504371643,1.5118112564086914,0.8750613331794739,1.5118112564086914,0,0,468,0.0,0.0,-0.011400401592254639,0.03038186782167751,0.20394422113895416,0.22080211341381073,0.22069783508777618,468,1.0496965646743774,home_away_edge_bin,balanced,0.2094017118215561
1.713410496711731,1.680285096168518,0.40545931458473206,1.680285096168518,0,1412,729,0.0,0.5714285969734192,0.01994664967060089,0.030349347202189292,0.4753624200820923,0.17949286103248596,0.18999338150024414,2141,0.8875780701637268,home_away_edge_bin,home_edge,0.19943951070308685
1.1981004476547241,1.511580228805542,0.7512844800949097,1.511580228805542,0,2,611,0.0,0.01785714365541935,-0.038840144872665405,0.06563701529932164,0.2535247206687927,0.2215481400489807,0.22073209285736084,613,1.032332181930542,home_away_edge_bin,home_lean,0.1827079951763153
1.0272421836853027,1.5248262882232666,0.8085135221481323,1.5248262882232666,0,40,1235,0.0,0.029629629105329514,-0.006767839193344116,0.06480900280654023,0.2514708638191223,0.21853254735469818,0.2179192453622818,1275,1.0428911447525024,implied_draw_prior_bin,draw_high,0.21176470816135406
0.7157922387123108,1.91913640499115,0.4493273198604584,1.91913640499115,0,1259,196,0.0,0.8600000143051147,-0.00512617826461792,0.019319987288067053,0.60212242603302,0.1425832211971283,0.1509225219488144,1455,0.7357892394065857,implied_draw_prior_bin,draw_low,0.13745704293251038
1.0299816131591797,1.5807011127471924,0.7426171898841858,1.5807011127471924,0,503,1500,0.0,0.2522321343421936,0.018205925822257996,0.022977360233073785,0.32998812198638916,0.20545858144760132,0.2064957320690155,2003,1.0236072540283203,implied_draw_prior_bin,draw_mid,0.22366450726985931
1.045190691947937,1.5995514392852783,0.7416465878486633,1.5995514392852783,0,1,13,0.0,0.0,-0.07784345746040344,0.3286851375511455,0.24855192005634308,0.22070060670375824,0.2038538157939911,14,1.0159764289855957,implied_draw_prior_bin,draw_very_high,0.1428571492433548
0.6361657381057739,1.6803309917449951,0.5607738494873047,1.6803309917449951,0,53,67,0.0,0.1818181872367859,-0.07300382852554321,0.18359483357615392,0.4640878140926361,0.16467049717903137,0.18710364401340485,120,0.6809913516044617,latest_event_minutes_bin,latest_4h,0.09166666865348816
0.9652479290962219,1.6403836011886597,0.6513070464134216,1.6403836011886597,0,1333,2214,0.0,0.33850494027137756,0.008359342813491821,0.036139039851776356,0.3877969980239868,0.19152788817882538,0.19754891097545624,3547,0.9571685791015625,latest_event_minutes_bin,latest_closing,0.1998872309923172
0.6967993974685669,1.6432263851165771,0.5015348196029663,1.6432263851165771,0,22,20,0.0,0.25,-0.07426390796899796,0.1547456107980016,0.4376571774482727,0.16950200498104095,0.19430159032344818,42,0.6800047755241394,latest_event_minutes_bin,latest_early,0.095238097012043
0.8788655996322632,1.6265051364898682,0.6820590496063232,1.6265051364898682,0,395,643,0.0,0.2551020383834839,0.0014624446630477905,0.046127219739083514,0.3965039551258087,0.18736222386360168,0.19919884204864502,1038,0.9242895841598511,latest_event_minutes_bin,latest_hour,0.18882466852664948
1.0859925746917725,1.5557420253753662,0.6493768692016602,1.5557420253753662,0,51,77,0.0,0.380952388048172,-0.04179280996322632,0.06746110273525119,0.348311185836792,0.20585530996322632,0.21195217967033386,128,0.9618083238601685,league,bundesliga,0.1640625
0.8490468263626099,1.7356785535812378,0.6377406120300293,1.7356785535812378,0,215,208,0.0,0.6296296119689941,-0.11402063816785812,0.05727000773330415,0.44264712929725647,0.17785042524337769,0.18079060316085815,423,0.7917448282241821,league,champions_league,0.06382978707551956
0.8874178528785706,1.69589102268219,0.704992949962616,1.69589102268219,0,157,209,0.0,0.469696968793869,-0.0032921284437179565,0.1327150768544041,0.4151509702205658,0.18361999094486237,0.18849188089370728,366,0.9405003786087036,league,conference_league,0.1803278625011444
0.6137399673461914,1.7757371664047241,0.9362433552742004,1.7757371664047241,0,75,114,0.0,0.380952388048172,-0.05942932516336441,0.11415516596740716,0.4579584002494812,0.1705404371023178,0.17286579310894012,189,0.8264628648757935,league,copa_del_rey,0.1111111119389534
1.4846817255020142,1.950330376625061,0.3672906756401062,1.950330376625061,0,27,10,0.0,1.0,-0.0823739767074585,0.16513796600839115,0.5332778096199036,0.1634550541639328,0.14229314029216766,37,0.6164442300796509,league,coppa_italia,0.0810810774564743
0.6117215752601624,1.773491621017456,0.9821121692657471,1.773491621017456,0,79,135,0.0,0.3333333432674408,0.0988517701625824,0.1174520942799856,0.4574117660522461,0.16750335693359375,0.17613670229911804,214,1.0405899286270142,league,coupe_de_france,0.26635512709617615
1.0212373733520508,1.7326639890670776,0.7220858931541443,1.7326639890670776,0,24,14,0.0,0.6363636255264282,0.10203316807746887,0.11563085242032933,0.4320355951786041,0.18744051456451416,0.18271541595458984,38,1.0776008367538452,league,dfb_pokal,0.28947368264198303
1.0056397914886475,1.5983420610427856,0.6982657313346863,1.5983420610427856,0,53,57,0.0,0.43478259444236755,0.012254893779754639,0.1207185062835,0.3902027904987335,0.19683600962162018,0.20342928171157837,110,0.9954415559768677,league,epl,0.20909090340137482
0.9982213973999023,1.644884467124939,0.6527554988861084,1.644884467124939,0,196,256,0.0,0.42574256658554077,0.03411184251308441,0.047311342648079346,0.3997038006782532,0.18933948874473572,0.19679640233516693,452,0.9753362536430359,league,eredivisie,0.22345133125782013
0.9560569524765015,1.6319631338119507,0.5861282348632812,1.6319631338119507,0,295,581,0.0,0.21686747670173645,-3.4496188163757324e-05,0.06071534125157907,0.3822420835494995,0.18953222036361694,0.1976621299982071,876,0.8966415524482727,league,europa_league,0.18949772417545319
1.046498417854309,1.6641641855239868,0.5973911285400391,1.6641641855239868,0,126,118,0.0,0.4117647111415863,0.02822910249233246,0.07999963839655955,0.44128745794296265,0.18078729510307312,0.19351378083229065,244,0.9694530963897705,league,fa_cup,0.20901639759540558
1.1075981855392456,1.581742525100708,0.6495993137359619,1.581742525100708,0,52,59,0.0,0.4642857015132904,0.055898040533065796,0.1323157043640948,0.3917437791824341,0.1963542103767395,0.20702029764652252,111,1.0167702436447144,league,laliga,0.2522522509098053
1.0293585062026978,1.6481858491897583,0.6000905632972717,1.6481858491897583,0,45,61,0.0,0.3529411852359772,-0.036399707198143005,0.09266831839647782,0.3813489079475403,0.19677706062793732,0.1978003978729248,106,0.9180200695991516,league,ligue1,0.1603773534297943
1.1306060552597046,1.5193711519241333,0.6826889514923096,1.5193711519241333,0,58,239,0.0,0.0,-0.07401581108570099,0.07273145687915678,0.3041954040527344,0.20869594812393188,0.21898365020751953,297,0.9733337759971619,league,ligue2,0.1346801370382309
0.9518771767616272,1.6663665771484375,0.6696239709854126,1.6663665771484375,0,165,264,0.0,0.3365384638309479,0.057080358266830444,0.08940630967224905,0.40518349409103394,0.1853438913822174,0.19322027266025543,429,1.0000795125961304,league,primeira,0.24242424964904785
1.113402009010315,1.5928690433502197,0.5520050525665283,1.5928690433502197,0,56,113,0.0,0.1666666716337204,-0.014434859156608582,0.13021657393420893,0.37848570942878723,0.19194965064525604,0.20366032421588898,169,0.9493738412857056,league,russia,0.17751479148864746
1.9827827215194702,1.7288445234298706,0.6322816014289856,1.7288445234298706,0,6,3,0.0,1.0,0.1637544184923172,0.4990054141242046,0.5116074681282043,0.1695789247751236,0.17954601347446442,9,1.1478581428527832,league,samerica_qual,0.3333333432674408
0.8231340050697327,1.584725022315979,0.5693070888519287,1.584725022315979,0,54,75,0.0,0.3235294222831726,0.06761054694652557,0.09620067803544852,0.3899631202220917,0.19595535099506378,0.20726007223129272,129,0.9254809021949768,league,seriea,0.26356589794158936
1.08037269115448,1.540337085723877,0.6879028081893921,1.540337085723877,0,69,351,0.0,0.14529915153980255,0.06450287997722626,0.04419796759214867,0.2946307361125946,0.21406854689121246,0.21466515958309174,420,1.0216152667999268,league,serieb,0.2785714268684387
1.0266084671020508,1.5367332696914673,0.8120699524879456,1.5367332696914673,0,114,2479,0.0,0.053540587425231934,0.007426947355270386,0.04100033339897757,0.2648220658302307,0.21586653590202332,0.21537372469902039,2593,1.0477672815322876,odds_entropy_bin,entropy_high,0.2232934832572937
0.5923691391944885,2.064892292022705,0.3856452405452728,2.064892292022705,0,872,32,0.0,0.9829059839248657,0.006140299141407013,0.030271077093930093,0.6723160743713379,0.1232844814658165,0.12957970798015594,904,0.6610652804374695,odds_entropy_bin,entropy_low,0.1294247806072235
0.9598947167396545,1.6764404773712158,0.5919978022575378,1.6764404773712158,0,817,433,0.0,0.65625,-0.00441586971282959,0.0201957886143123,0.45336151123046875,0.18361586332321167,0.1878494918346405,1250,0.9202443361282349,odds_entropy_bin,entropy_mid,0.17919999361038208
0.0,1.5828397274017334,0.8172603845596313,1.5828397274017334,0,0,4,0.0,0.0,0.2935589700937271,0.04763150215148926,0.24592745304107666,0.2064410299062729,0.2053980678319931,4,1.2000501155853271,odds_regime_bin,fav_balanced|draw_high|entropy_high|coverage_mid,0.5
1.0236876010894775,1.5048831701278687,0.8820705413818359,1.5048831701278687,0,0,423,0.0,0.0,-0.03284052014350891,0.027455586960271006,0.2066611498594284,0.22196581959724426,0.22218108177185059,423,1.0551007986068726,odds_regime_bin,fav_balanced|draw_high|entropy_high|coverage_very_long,0.18912529945373535
0.0,1.5734037160873413,0.7791717648506165,1.5734037160873413,0,0,8,0.0,0.0,0.6684542596340179,0.3096350133419037,0.22808921337127686,0.20654574036598206,0.2075522243976593,8,1.4741249084472656,odds_regime_bin,fav_balanced|draw_mid|entropy_high|coverage_long,0.875
1.0333540439605713,1.577579140663147,0.843928337097168,1.577579140663147,0,0,36,0.0,0.0,0.09877406060695648,0.16052453864162558,0.2259625792503357,0.20678149163722992,0.20652155578136444,36,1.1417649984359741,odds_regime_bin,fav_balanced|draw_mid|entropy_high|coverage_mid,0.3055555522441864
1.0638327598571777,1.619905948638916,0.7557123899459839,1.619905948638916,0,0,8,0.0,0.0,0.17728644609451294,0.2090037763118744,0.2612902522087097,0.19771355390548706,0.1979682445526123,8,1.1953301429748535,odds_regime_bin,fav_balanced|draw_mid|entropy_high|coverage_short,0.375
1.0210981369018555,1.509019374847412,0.8545289039611816,1.509019374847412,0,0,282,0.0,0.0,-0.005748391151428223,0.048275685290069426,0.2083873152732849,0.2220604419708252,0.22127597033977509,282,1.0457193851470947,odds_regime_bin,fav_balanced|draw_mid|entropy_high|coverage_very_long,0.21631205081939697
0.0,1.4637022018432617,0.780944287776947,1.4637022018432617,0,0,5,0.0,0.0,-0.026929035782814026,0.5110678331713054,0.21690897643566132,0.22692903876304626,0.23137806355953217,5,0.9174959063529968,odds_regime_bin,fav_balanced|draw_very_high|entropy_high|coverage_very_long,0.20000000298023224
0.8498969078063965,0.0,0.0,0.0,0,0,3,0.0,0.0,-0.19413739442825317,0.23308709263801575,0.23944221436977386,0.19413739442825317,0.0,3,0.8498969078063965,odds_regime_bin,fav_clear|draw_high|entropy_high|coverage_mid,0.0
0.803004264831543,0.0,0.0,0.0,0,0,2,0.0,0.0,-0.1938774436712265,0.5517687797546387,0.25435376167297363,0.1938774436712265,0.0,2,0.803004264831543,odds_regime_bin,fav_clear|draw_high|entropy_high|coverage_short,0.0
1.036607027053833,1.5542994737625122,0.6528042554855347,1.5542994737625122,0,32,225,0.0,0.06849315017461777,0.07202205061912537,0.10647454631369646,0.32583779096603394,0.21202462911605835,0.21173353493213654,257,1.0477567911148071,odds_regime_bin,fav_clear|draw_high|entropy_high|coverage_very_long,0.2840466797351837
0.636867344379425,1.564948320388794,0.41899818181991577,1.564948320388794,0,6,6,0.0,0.4000000059604645,0.21615400910377502,0.13647692747185758,0.39253726601600647,0.20051264762878418,0.20913347601890564,12,0.950944721698761,odds_regime_bin,fav_clear|draw_high|entropy_mid|coverage_very_long,0.4166666567325592
0.0,0.0,1.2451404333114624,0.0,0,0,1,0.0,0.0,-0.19173777103424072,0.5203617811203003,0.32862401008605957,0.19173777103424072,0.0,1,1.2451404333114624,odds_regime_bin,fav_clear|draw_low|entropy_high|coverage_very_long,0.0
0.6759166121482849,0.0,0.0,0.0,0,0,11,0.0,0.0,-0.1878274530172348,0.39448080913394357,0.3267826735973358,0.1878274530172348,0.0,11,0.6759166121482849,odds_regime_bin,fav_clear|draw_low|entropy_mid|coverage_long,0.0
0.5861802101135254,1.6489311456680298,0.5412283539772034,1.6489311456680298,0,1,19,0.0,0.0,0.2079572081565857,0.19077268817539839,0.3541235327720642,0.19204279780387878,0.1924706995487213,20,0.9932997822761536,odds_regime_bin,fav_clear|draw_low|entropy_mid|coverage_mid,0.4000000059604645
0.5732457041740417,0.0,0.5331070423126221,0.0,0,4,7,0.0,0.0,-0.20128484070301056,0.4252619091058065,0.3734532296657562,0.20128484070301056,0.0,11,0.555000901222229,odds_regime_bin,fav_clear|draw_low|entropy_mid|coverage_very_long,0.0
1.065932035446167,1.5893994569778442,0.7282916307449341,1.5893994569778442,0,0,28,0.0,0.0,-0.055863067507743835,0.03610826675028478,0.33660003542900085,0.19872021675109863,0.20412130653858185,28,0.9357171058654785,odds_regime_bin,fav_clear|draw_mid|entropy_high|coverage_long,0.1428571492433548
0.6016196012496948,1.6404393911361694,0.6548215746879578,1.6404393911361694,0,1,48,0.0,0.0,0.04647953808307648,0.12774145850111607,0.3473094701766968,0.19841842353343964,0.19415564835071564,49,0.8918543457984924,odds_regime_bin,fav_clear|draw_mid|entropy_high|coverage_mid,0.2448979616165161
1.183868169784546,0.0,1.0111945867538452,0.0,0,0,8,0.0,0.0,-0.1931261420249939,0.18188584595918655,0.2773207426071167,0.1931261420249939,0.0,8,1.0759471654891968,odds_regime_bin,fav_clear|draw_mid|entropy_high|coverage_short,0.0
1.031225323677063,1.5671511888504028,0.8050008416175842,1.5671511888504028,0,77,390,0.0,0.22772277891635895,0.006757497787475586,0.04187033392293005,0.32937708497047424,0.20951658487319946,0.20882344245910645,467,1.0424975156784058,odds_regime_bin,fav_clear|draw_mid|entropy_high|coverage_very_long,0.21627408266067505
0.4791281223297119,1.6416776180267334,0.5737033486366272,1.6416776180267334,0,0,11,0.0,0.0,0.1728137731552124,0.16131286044677928,0.36430689692497253,0.19082260131835938,0.1936759203672409,11,0.9362642765045166,odds_regime_bin,fav_clear|draw_mid|entropy_mid|coverage_long,0.3636363744735718
0.9608616828918457,1.5506575107574463,1.2279596328735352,1.5506575107574463,0,0,17,0.0,0.0,0.03941604495048523,0.11772728194398496,0.3197462260723114,0.1958780735731125,0.21211546659469604,17,1.1153488159179688,odds_regime_bin,fav_clear|draw_mid|entropy_mid|coverage_mid,0.23529411852359772
0.7695776224136353,0.0,0.0,0.0,0,0,2,0.0,0.0,-0.1909438967704773,0.5334751754999161,0.27558091282844543,0.1909438967704773,0.0,2,0.7695776224136353,odds_regime_bin,fav_clear|draw_mid|entropy_mid|coverage_short,0.0
1.162253737449646,1.5947526693344116,0.7745911478996277,1.5947526693344116,0,90,105,0.0,0.46341463923454285,0.009075865149497986,0.14467439590694342,0.3845194876194,0.20118054747581482,0.20318226516246796,195,1.1120405197143555,odds_regime_bin,fav_clear|draw_mid|entropy_mid|coverage_very_long,0.2102564126253128
1.3498213291168213,0.0,0.5844553112983704,0.0,0,1,1,0.0,0.0,-0.2266431748867035,0.03367495536804199,0.3070317804813385,0.2266431748867035,0.0,2,0.9671382904052734,odds_regime_bin,fav_clear|draw_very_high|entropy_high|coverage_very_long,0.0
0.0,1.7354005575180054,0.0,1.7354005575180054,0,0,1,0.0,0.0,0.8236704468727112,0.6199842691421509,0.44365471601486206,0.17632955312728882,0.17632955312728882,1,1.7354005575180054,odds_regime_bin,fav_clear|draw_very_high|entropy_mid|coverage_short,1.0
0.0,1.5924955606460571,0.0,1.5924955606460571,0,0,4,0.0,0.0,0.7965653985738754,0.4325944781303406,0.2291598618030548,0.20343460142612457,0.20343460142612457,4,1.5924955606460571,odds_regime_bin,fav_mild|draw_high|entropy_high|coverage_long,1.0
1.2516095638275146,0.0,0.0,0.0,0,0,2,0.0,0.0,-0.20844817161560059,0.5055052042007446,0.29705700278282166,0.20844817161560059,0.0,2,1.2516095638275146,odds_regime_bin,fav_mild|draw_high|entropy_high|coverage_mid,0.0
1.215851902961731,0.0,0.0,0.0,0,0,1,0.0,0.0,-0.19006329774856567,0.5134793519973755,0.3234160542488098,0.19006329774856567,0.0,1,1.215851902961731,odds_regime_bin,fav_mild|draw_high|entropy_high|coverage_short,0.0
1.0357389450073242,1.5131975412368774,0.8190658688545227,1.5131975412368774,0,0,565,0.0,0.0,-0.034052327275276184,0.09224776967231962,0.24748897552490234,0.21989303827285767,0.2203385978937149,565,1.0293642282485962,odds_regime_bin,fav_mild|draw_high|entropy_high|coverage_very_long,0.18584071099758148
0.0,0.0,0.6781613826751709,0.0,0,0,4,0.0,0.0,-0.20889578759670258,0.49240290373563766,0.29870128631591797,0.20889578759670258,0.0,4,0.6781613826751709,odds_regime_bin,fav_mild|draw_low|entropy_high|coverage_long,0.0
0.9271683096885681,1.598565697669983,0.8252102732658386,1.598565697669983,0,0,47,0.0,0.0,0.09640379250049591,0.08453853214191809,0.27157020568847656,0.2014685422182083,0.202245831489563,47,1.0967885255813599,odds_regime_bin,fav_mild|draw_mid|entropy_high|coverage_long,0.2978723347187042
1.100494623184204,1.5935415029525757,0.8006188869476318,1.5935415029525757,0,0,23,0.0,0.0,-0.07417583465576172,0.12294046255858415,0.2757816016674042,0.20461061596870422,0.20322005450725555,23,1.0213863849639893,odds_regime_bin,fav_mild|draw_mid|entropy_high|coverage_mid,0.1304347813129425
0.0,1.628807544708252,0.8529345393180847,1.628807544708252,0,0,10,0.0,0.0,0.10360535979270935,0.17439106106758118,0.22921431064605713,0.1963946521282196,0.19618408381938934,10,1.0856964588165283,odds_regime_bin,fav_mild|draw_mid|entropy_high|coverage_short,0.30000001192092896
1.0228346586227417,1.5197864770889282,0.823094367980957,1.5197864770889282,0,3,345,0.0,0.031578946858644485,0.05503194034099579,0.036351729522491494,0.2655043303966522,0.2179565578699112,0.21889860928058624,348,1.079289436340332,odds_regime_bin,fav_mild|draw_mid|entropy_high|coverage_very_long,0.272988498210907
0.9944188594818115,0.0,0.0,0.0,0,0,6,0.0,0.0,-0.22092455625534058,0.22648644364179038,0.22291059792041779,0.22092455625534058,0.0,6,0.9944188594818115,odds_regime_bin,fav_mild|draw_very_high|entropy_high|coverage_very_long,0.0
0.4557323455810547,1.6024205684661865,0.0,1.6024205684661865,0,2,0,0.0,1.0,0.30760960280895233,0.13276875019073486,0.4403783679008484,0.19239039719104767,0.20140841603279114,2,1.0290764570236206,odds_regime_bin,fav_strong|draw_high|entropy_mid|coverage_very_long,0.5
0.18885882198810577,2.101426362991333,0.23599691689014435,2.101426362991333,0,39,2,0.0,1.0,0.08206978440284729,0.08240031148232951,0.6951138377189636,0.11305215954780579,0.12611591815948486,41,0.5792883634567261,odds_regime_bin,fav_strong|draw_low|entropy_low|coverage_long,0.19512194395065308
0.47405382990837097,1.7846938371658325,0.23086631298065186,1.7846938371658325,0,72,7,0.0,1.0,-0.09038930013775826,0.1382860362246321,0.6447424292564392,0.1283639818429947,0.1679159551858902,79,0.403770387172699,odds_regime_bin,fav_strong|draw_low|entropy_low|coverage_mid,0.037974681705236435
0.4591861963272095,1.8108346462249756,0.3134973645210266,1.8108346462249756,0,9,6,0.0,1.0,-0.08495285362005234,0.25644348543271933,0.5252703428268433,0.15161952376365662,0.16351759433746338,15,0.5007331371307373,odds_regime_bin,fav_strong|draw_low|entropy_low|coverage_short,0.06666667014360428
0.6599453687667847,2.0725338459014893,0.4038769602775574,2.0725338459014893,0,752,17,0.0,0.9809523820877075,0.013785451650619507,0.04363272336330595,0.6768016219139099,0.1227555125951767,0.12842509150505066,769,0.6949849128723145,odds_regime_bin,fav_strong|draw_low|entropy_low|coverage_very_long,0.1365409642457962
1.10615074634552,1.6931393146514893,0.6375001668930054,1.6931393146514893,0,19,23,0.0,0.0,-0.08123477548360825,0.23177120646203447,0.46278613805770874,0.17647287249565125,0.1840386539697647,42,0.8942540287971497,odds_regime_bin,fav_strong|draw_low|entropy_mid|coverage_long,0.095238097012043
0.4393187463283539,1.7359951734542847,0.5963447093963623,1.7359951734542847,0,31,33,0.0,0.5454545617103577,-0.004327133297920227,0.17207547114230692,0.4596268832683563,0.17620213329792023,0.17661559581756592,64,0.7627798318862915,odds_regime_bin,fav_strong|draw_low|entropy_mid|coverage_mid,0.171875
0.8237765431404114,1.7465054988861084,0.42664629220962524,1.7465054988861084,0,3,4,0.0,0.0,0.11895464360713959,0.2431664916159768,0.4697452485561371,0.16675965487957,0.17444968223571777,7,0.9739475846290588,odds_regime_bin,fav_strong|draw_low|entropy_mid|coverage_short,0.2857142984867096
0.9112733602523804,1.7186535596847534,0.5662523508071899,1.7186535596847534,0,329,62,0.0,0.8793103694915771,-0.023030385375022888,0.048421037453186544,0.511162281036377,0.17136798799037933,0.18027737736701965,391,0.8757346272468567,odds_regime_bin,fav_strong|draw_low|entropy_mid|coverage_very_long,0.14833760261535645
1.6080578565597534,1.8003101348876953,0.4847019910812378,1.8003101348876953,0,9,4,0.0,1.0,0.04579511284828186,0.1707801143717127,0.44734448194503784,0.18497411906719208,0.16532357037067413,13,1.1339517831802368,odds_regime_bin,fav_strong|draw_mid|entropy_mid|coverage_long,0.23076923191547394
0.0,0.0,0.7992939352989197,0.0,0,8,8,0.0,0.0,-0.17964808642864227,0.20257938653230667,0.4571744203567505,0.17964808642864227,0.0,16,0.7992939352989197,odds_regime_bin,fav_strong|draw_mid|entropy_mid|coverage_mid,0.0
0.6468828916549683,0.0,0.6424760222434998,0.0,0,2,13,0.0,0.0,-0.18252070248126984,0.46721134312093504,0.3502679765224457,0.18252070248126984,0.0,15,0.6448262929916382,odds_regime_bin,fav_strong|draw_mid|entropy_mid|coverage_short,0.0
1.0021672248840332,1.689879298210144,0.5358375906944275,1.689879298210144,0,313,107,0.0,0.792682945728302,0.008303433656692505,0.0648112532084853,0.45361045002937317,0.1869346648454666,0.18514138460159302,420,0.9077111482620239,odds_regime_bin,fav_strong|draw_mid|entropy_mid|coverage_very_long,0.19523809850215912
0.7798420190811157,1.70151948928833,0.6055141091346741,1.70151948928833,0,67,142,0.0,0.2291666716337204,0.05286271870136261,0.060562590413750284,0.41855940222740173,0.1768023520708084,0.18604765832424164,209,0.9206202626228333,time_coverage_bin,coverage_long,0.22966507077217102
0.7063677310943604,1.6449824571609497,0.5749016404151917,1.6449824571609497,0,113,200,0.0,0.1666666716337204,-0.003707990050315857,0.10777001138896555,0.42803725600242615,0.17623195052146912,0.19364461302757263,313,0.800258219242096,time_coverage_bin,coverage_mid,0.17252396047115326
0.7381672859191895,1.6785386800765991,0.6948590278625488,1.6785386800765991,0,14,55,0.0,0.10000000149011612,-0.034871309995651245,0.16542544247297353,0.3601342439651489,0.17979884147644043,0.18712034821510315,69,0.8568785190582275,time_coverage_bin,coverage_short,0.14492753148078918
0.9680303335189819,1.633163571357727,0.661462128162384,1.633163571357727,0,1609,2547,0.0,0.3366336524486542,0.002841070294380188,0.04094765554990465,0.3885599970817566,0.19157664477825165,0.19886410236358643,4156,0.9535018801689148,time_coverage_bin,coverage_very_long,0.19441771507263184
